"Plot Title: gp.sl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365628, SEN S/N: 20365628)","Coupler Detached (LGR S/N: 20365628)","Coupler Attached (LGR S/N: 20365628)","Host Connected (LGR S/N: 20365628)","Stopped (LGR S/N: 20365628)","End Of File (LGR S/N: 20365628)"
33,08/26/24 05:16:36 AM,6.877,,,,,
34,08/26/24 07:16:36 AM,6.370,,,,,
35,08/26/24 09:16:36 AM,6.978,,,,,
36,08/26/24 11:16:36 AM,8.481,,,,,
37,08/26/24 01:16:36 PM,11.722,,,,,
38,08/26/24 03:16:36 PM,12.401,,,,,
39,08/26/24 05:16:36 PM,15.091,,,,,
40,08/26/24 07:16:36 PM,14.038,,,,,
41,08/26/24 09:16:36 PM,10.553,,,,,
42,08/26/24 11:16:36 PM,8.282,,,,,
43,08/27/24 01:16:36 AM,6.775,,,,,
44,08/27/24 03:16:36 AM,5.757,,,,,
45,08/27/24 05:16:36 AM,4.831,,,,,
46,08/27/24 07:16:36 AM,4.102,,,,,
47,08/27/24 09:16:36 AM,5.141,,,,,
48,08/27/24 11:16:36 AM,9.472,,,,,
49,08/27/24 01:16:36 PM,15.569,,,,,
50,08/27/24 03:16:36 PM,20.234,,,,,
51,08/27/24 05:16:36 PM,20.234,,,,,
52,08/27/24 07:16:36 PM,17.284,,,,,
53,08/27/24 09:16:36 PM,13.846,,,,,
54,08/27/24 11:16:36 PM,11.334,,,,,
55,08/28/24 01:16:36 AM,9.373,,,,,
56,08/28/24 03:16:36 AM,7.983,,,,,
57,08/28/24 05:16:36 AM,7.280,,,,,
58,08/28/24 07:16:36 AM,6.674,,,,,
59,08/28/24 09:16:36 AM,7.481,,,,,
60,08/28/24 11:16:36 AM,10.944,,,,,
61,08/28/24 01:16:36 PM,15.951,,,,,
62,08/28/24 03:16:36 PM,19.948,,,,,
63,08/28/24 05:16:36 PM,20.901,,,,,
64,08/28/24 07:16:36 PM,17.855,,,,,
65,08/28/24 09:16:36 PM,14.230,,,,,
66,08/28/24 11:16:36 PM,12.013,,,,,
67,08/29/24 01:16:36 AM,10.651,,,,,
68,08/29/24 03:16:36 AM,9.571,,,,,
69,08/29/24 05:16:36 AM,8.382,,,,,
70,08/29/24 07:16:36 AM,7.280,,,,,
71,08/29/24 09:16:36 AM,8.182,,,,,
72,08/29/24 11:16:36 AM,11.819,,,,,
73,08/29/24 01:16:36 PM,15.378,,,,,
74,08/29/24 03:16:36 PM,17.665,,,,,
75,08/29/24 05:16:36 PM,17.950,,,,,
76,08/29/24 07:16:36 PM,15.569,,,,,
77,08/29/24 09:16:36 PM,12.690,,,,,
78,08/29/24 11:16:36 PM,10.455,,,,,
79,08/30/24 01:16:36 AM,8.581,,,,,
80,08/30/24 03:16:36 AM,7.179,,,,,
81,08/30/24 05:16:36 AM,6.268,,,,,
82,08/30/24 07:16:36 AM,5.037,,,,,
83,08/30/24 09:16:36 AM,6.166,,,,,
84,08/30/24 11:16:36 AM,10.944,,,,,
85,08/30/24 01:16:36 PM,15.664,,,,,
86,08/30/24 03:16:36 PM,19.662,,,,,
87,08/30/24 05:16:36 PM,19.187,,,,,
88,08/30/24 07:16:36 PM,15.760,,,,,
89,08/30/24 09:16:36 PM,12.594,,,,,
90,08/30/24 11:16:36 PM,10.553,,,,,
91,08/31/24 01:16:36 AM,8.879,,,,,
92,08/31/24 03:16:36 AM,7.381,,,,,
93,08/31/24 05:16:36 AM,6.370,,,,,
94,08/31/24 07:16:36 AM,5.655,,,,,
95,08/31/24 09:16:36 AM,7.079,,,,,
96,08/31/24 11:16:36 AM,10.944,,,,,
97,08/31/24 01:16:36 PM,16.237,,,,,
98,08/31/24 03:16:36 PM,18.521,,,,,
99,08/31/24 05:16:36 PM,18.806,,,,,
100,08/31/24 07:16:36 PM,16.046,,,,,
101,08/31/24 09:16:36 PM,12.594,,,,,
102,08/31/24 11:16:36 PM,10.553,,,,,
103,09/01/24 01:16:36 AM,8.581,,,,,
104,09/01/24 03:16:36 AM,6.978,,,,,
105,09/01/24 05:16:36 AM,5.860,,,,,
106,09/01/24 07:16:36 AM,5.141,,,,,
107,09/01/24 09:16:36 AM,6.370,,,,,
108,09/01/24 11:16:36 AM,11.431,,,,,
109,09/01/24 01:16:36 PM,16.713,,,,,
110,09/01/24 03:16:36 PM,20.519,,,,,
111,09/01/24 05:16:36 PM,20.138,,,,,
112,09/01/24 07:16:36 PM,16.903,,,,,
113,09/01/24 09:16:36 PM,12.883,,,,,
114,09/01/24 11:16:36 PM,10.455,,,,,
115,09/02/24 01:16:36 AM,8.680,,,,,
116,09/02/24 03:16:36 AM,7.280,,,,,
117,09/02/24 05:16:36 AM,6.064,,,,,
118,09/02/24 07:16:36 AM,5.860,,,,,
119,09/02/24 09:16:36 AM,7.481,,,,,
120,09/02/24 11:16:36 AM,11.916,,,,,
121,09/02/24 01:16:36 PM,14.325,,,,,
122,09/02/24 03:16:36 PM,13.750,,,,,
123,09/02/24 05:16:36 PM,11.722,,,,,
124,09/02/24 07:16:36 PM,10.553,,,,,
125,09/02/24 09:16:36 PM,8.879,,,,,
126,09/02/24 11:16:36 PM,7.381,,,,,
127,09/03/24 01:16:36 AM,6.268,,,,,
128,09/03/24 03:16:36 AM,5.450,,,,,
129,09/03/24 05:16:36 AM,5.037,,,,,
130,09/03/24 07:16:36 AM,4.727,,,,,
131,09/03/24 09:16:36 AM,5.962,,,,,
132,09/03/24 11:16:36 AM,10.063,,,,,
133,09/03/24 01:16:36 PM,15.378,,,,,
134,09/03/24 03:16:36 PM,15.569,,,,,
135,09/03/24 05:16:36 PM,15.473,,,,,
136,09/03/24 07:16:36 PM,13.654,,,,,
137,09/03/24 09:16:36 PM,11.041,,,,,
138,09/03/24 11:16:36 PM,9.669,,,,,
139,09/04/24 01:16:36 AM,8.978,,,,,
140,09/04/24 03:16:36 AM,7.582,,,,,
141,09/04/24 05:16:36 AM,6.370,,,,,
142,09/04/24 07:16:36 AM,5.244,,,,,
143,09/04/24 09:16:36 AM,6.573,,,,,
144,09/04/24 11:16:36 AM,11.916,,,,,
145,09/04/24 01:16:36 PM,12.787,,,,,
146,09/04/24 03:16:36 PM,13.173,,,,,
147,09/04/24 05:16:36 PM,13.750,,,,,
148,09/04/24 07:16:36 PM,12.110,,,,,
149,09/04/24 09:16:36 PM,10.063,,,,,
150,09/04/24 11:16:36 PM,8.680,,,,,
151,09/05/24 01:16:36 AM,6.573,,,,,
152,09/05/24 03:16:36 AM,5.347,,,,,
153,09/05/24 05:16:36 AM,4.831,,,,,
154,09/05/24 07:16:36 AM,4.415,,,,,
155,09/05/24 09:16:36 AM,4.415,,,,,
156,09/05/24 11:16:36 AM,6.268,,,,,
157,09/05/24 01:16:36 PM,9.472,,,,,
158,09/05/24 03:16:36 PM,12.110,,,,,
159,09/05/24 05:16:36 PM,12.401,,,,,
160,09/05/24 07:16:36 PM,10.748,,,,,
161,09/05/24 09:16:36 PM,7.882,,,,,
162,09/05/24 11:16:36 PM,5.860,,,,,
163,09/06/24 01:16:36 AM,4.519,,,,,
164,09/06/24 03:16:36 AM,3.578,,,,,
165,09/06/24 05:16:36 AM,2.837,,,,,
166,09/06/24 07:16:36 AM,2.195,,,,,
167,09/06/24 09:16:36 AM,2.088,,,,,
168,09/06/24 11:16:36 AM,7.682,,,,,
169,09/06/24 01:16:36 PM,14.325,,,,,
170,09/06/24 03:16:36 PM,19.282,,,,,
171,09/06/24 05:16:36 PM,20.901,,,,,
172,09/06/24 07:16:36 PM,17.094,,,,,
173,09/06/24 09:16:36 PM,12.690,,,,,
174,09/06/24 11:16:36 PM,10.063,,,,,
175,09/07/24 01:16:36 AM,8.182,,,,,
176,09/07/24 03:16:36 AM,6.573,,,,,
177,09/07/24 05:16:36 AM,5.655,,,,,
178,09/07/24 07:16:36 AM,4.727,,,,,
179,09/07/24 09:16:36 AM,5.757,,,,,
180,09/07/24 11:16:36 AM,10.455,,,,,
181,09/07/24 01:16:36 PM,15.282,,,,,
182,09/07/24 03:16:36 PM,19.758,,,,,
183,09/07/24 05:16:36 PM,19.377,,,,,
184,09/07/24 07:16:36 PM,14.900,,,,,
185,09/07/24 09:16:36 PM,11.722,,,,,
186,09/07/24 11:16:36 PM,9.768,,,,,
187,09/08/24 01:16:36 AM,8.481,,,,,
188,09/08/24 03:16:36 AM,7.079,,,,,
189,09/08/24 05:16:36 AM,6.064,,,,,
190,09/08/24 07:16:36 AM,5.141,,,,,
191,09/08/24 09:16:36 AM,5.860,,,,,
192,09/08/24 11:16:36 AM,10.259,,,,,
193,09/08/24 01:16:36 PM,13.269,,,,,
194,09/08/24 03:16:36 PM,17.094,,,,,
195,09/08/24 05:16:36 PM,16.046,,,,,
196,09/08/24 07:16:36 PM,13.846,,,,,
197,09/08/24 09:16:36 PM,11.334,,,,,
198,09/08/24 11:16:36 PM,9.373,,,,,
199,09/09/24 01:16:36 AM,7.782,,,,,
200,09/09/24 03:16:36 AM,6.775,,,,,
201,09/09/24 05:16:36 AM,5.860,,,,,
202,09/09/24 07:16:36 AM,5.244,,,,,
203,09/09/24 09:16:36 AM,6.471,,,,,
204,09/09/24 11:16:36 AM,10.161,,,,,
205,09/09/24 01:16:36 PM,15.187,,,,,
206,09/09/24 03:16:36 PM,17.094,,,,,
207,09/09/24 05:16:36 PM,15.091,,,,,
208,09/09/24 07:16:36 PM,13.269,,,,,
209,09/09/24 09:16:36 PM,11.139,,,,,
210,09/09/24 11:16:36 PM,9.866,,,,,
211,09/10/24 01:16:36 AM,8.680,,,,,
212,09/10/24 03:16:36 AM,7.682,,,,,
213,09/10/24 05:16:36 AM,6.775,,,,,
214,09/10/24 07:16:36 AM,6.064,,,,,
215,09/10/24 09:16:36 AM,6.978,,,,,
216,09/10/24 11:16:36 AM,9.965,,,,,
217,09/10/24 01:16:36 PM,11.041,,,,,
218,09/10/24 03:16:36 PM,12.787,,,,,
219,09/10/24 05:16:36 PM,12.401,,,,,
220,09/10/24 07:16:36 PM,10.455,,,,,
221,09/10/24 09:16:36 PM,8.282,,,,,
222,09/10/24 11:16:36 PM,7.079,,,,,
223,09/11/24 01:16:36 AM,6.268,,,,,
224,09/11/24 03:16:36 AM,5.141,,,,,
225,09/11/24 05:16:36 AM,4.415,,,,,
226,09/11/24 07:16:36 AM,3.893,,,,,
227,09/11/24 09:16:36 AM,5.037,,,,,
228,09/11/24 11:16:36 AM,9.373,,,,,
229,09/11/24 01:16:36 PM,14.996,,,,,
230,09/11/24 03:16:36 PM,16.332,,,,,
231,09/11/24 05:16:36 PM,14.996,,,,,
232,09/11/24 07:16:36 PM,11.916,,,,,
233,09/11/24 09:16:36 PM,9.275,,,,,
234,09/11/24 11:16:36 PM,7.381,,,,,
235,09/12/24 01:16:36 AM,6.064,,,,,
236,09/12/24 03:16:36 AM,4.831,,,,,
237,09/12/24 05:16:36 AM,4.102,,,,,
238,09/12/24 07:16:36 AM,3.367,,,,,
239,09/12/24 09:16:36 AM,3.578,,,,,
240,09/12/24 11:16:36 AM,7.882,,,,,
241,09/12/24 01:16:36 PM,12.883,,,,,
242,09/12/24 03:16:36 PM,15.855,,,,,
243,09/12/24 05:16:36 PM,15.664,,,,,
244,09/12/24 07:16:36 PM,12.787,,,,,
245,09/12/24 09:16:36 PM,10.259,,,,,
246,09/12/24 11:16:36 PM,8.581,,,,,
247,09/13/24 01:16:36 AM,6.877,,,,,
248,09/13/24 03:16:36 AM,5.552,,,,,
249,09/13/24 05:16:36 AM,4.727,,,,,
250,09/13/24 07:16:36 AM,3.788,,,,,
251,09/13/24 09:16:36 AM,4.519,,,,,
252,09/13/24 11:16:36 AM,9.275,,,,,
253,09/13/24 01:16:36 PM,13.269,,,,,
254,09/13/24 03:16:36 PM,17.094,,,,,
255,09/13/24 05:16:36 PM,17.665,,,,,
256,09/13/24 07:16:36 PM,14.517,,,,,
257,09/13/24 09:16:36 PM,10.651,,,,,
258,09/13/24 11:16:36 PM,8.581,,,,,
259,09/14/24 01:16:36 AM,7.179,,,,,
260,09/14/24 03:16:36 AM,5.860,,,,,
261,09/14/24 05:16:36 AM,4.727,,,,,
262,09/14/24 07:16:36 AM,4.311,,,,,
263,09/14/24 09:16:36 AM,4.934,,,,,
264,09/14/24 11:16:36 AM,9.176,,,,,
265,09/14/24 01:16:36 PM,14.709,,,,,
266,09/14/24 03:16:36 PM,18.331,,,,,
267,09/14/24 05:16:36 PM,18.901,,,,,
268,09/14/24 07:16:36 PM,16.237,,,,,
269,09/14/24 09:16:36 PM,12.207,,,,,
270,09/14/24 11:16:36 PM,9.965,,,,,
271,09/15/24 01:16:36 AM,8.282,,,,,
272,09/15/24 03:16:36 AM,6.978,,,,,
273,09/15/24 05:16:36 AM,6.064,,,,,
274,09/15/24 07:16:36 AM,5.141,,,,,
275,09/15/24 09:16:36 AM,5.962,,,,,
276,09/15/24 11:16:36 AM,10.357,,,,,
277,09/15/24 01:16:36 PM,13.269,,,,,
278,09/15/24 03:16:36 PM,14.421,,,,,
279,09/15/24 05:16:36 PM,12.594,,,,,
280,09/15/24 07:16:36 PM,11.334,,,,,
281,09/15/24 09:16:36 PM,9.275,,,,,
282,09/15/24 11:16:36 PM,7.682,,,,,
283,09/16/24 01:16:36 AM,6.471,,,,,
284,09/16/24 03:16:36 AM,5.244,,,,,
285,09/16/24 05:16:36 AM,4.311,,,,,
286,09/16/24 07:16:36 AM,3.788,,,,,
287,09/16/24 09:16:36 AM,4.727,,,,,
288,09/16/24 11:16:36 AM,8.978,,,,,
289,09/16/24 01:16:36 PM,10.553,,,,,
290,09/16/24 03:16:36 PM,12.497,,,,,
291,09/16/24 05:16:36 PM,12.980,,,,,
292,09/16/24 07:16:36 PM,10.944,,,,,
293,09/16/24 09:16:36 PM,8.382,,,,,
294,09/16/24 11:16:36 PM,7.079,,,,,
295,09/17/24 01:16:36 AM,6.166,,,,,
296,09/17/24 03:16:36 AM,5.141,,,,,
297,09/17/24 05:16:36 AM,4.311,,,,,
298,09/17/24 07:16:36 AM,3.788,,,,,
299,09/17/24 09:16:36 AM,4.831,,,,,
300,09/17/24 11:16:36 AM,7.782,,,,,
301,09/17/24 01:16:36 PM,8.282,,,,,
302,09/17/24 03:16:36 PM,8.779,,,,,
303,09/17/24 05:16:36 PM,7.682,,,,,
304,09/17/24 07:16:36 PM,6.573,,,,,
305,09/17/24 09:16:36 PM,4.934,,,,,
306,09/17/24 11:16:36 PM,3.893,,,,,
307,09/18/24 01:16:36 AM,3.155,,,,,
308,09/18/24 03:16:36 AM,2.517,,,,,
309,09/18/24 05:16:36 AM,2.088,,,,,
310,09/18/24 07:16:36 AM,1.548,,,,,
311,09/18/24 09:16:36 AM,1.764,,,,,
312,09/18/24 11:16:36 AM,4.311,,,,,
313,09/18/24 01:16:36 PM,9.472,,,,,
314,09/18/24 03:16:36 PM,14.325,,,,,
315,09/18/24 05:16:36 PM,15.187,,,,,
316,09/18/24 07:16:36 PM,11.625,,,,,
317,09/18/24 09:16:36 PM,8.082,,,,,
318,09/18/24 11:16:36 PM,5.860,,,,,
319,09/19/24 01:16:36 AM,3.998,,,,,
320,09/19/24 03:16:36 AM,2.730,,,,,
321,09/19/24 05:16:36 AM,2.303,,,,,
322,09/19/24 07:16:36 AM,1.980,,,,,
323,09/19/24 09:16:36 AM,2.624,,,,,
324,09/19/24 11:16:36 AM,6.775,,,,,
325,09/19/24 01:16:36 PM,12.690,,,,,
326,09/19/24 03:16:36 PM,16.618,,,,,
327,09/19/24 05:16:36 PM,17.094,,,,,
328,09/19/24 07:16:36 PM,13.558,,,,,
329,09/19/24 09:16:36 PM,10.063,,,,,
330,09/19/24 11:16:36 PM,8.082,,,,,
331,09/20/24 01:16:36 AM,6.471,,,,,
332,09/20/24 03:16:36 AM,5.860,,,,,
333,09/20/24 05:16:36 AM,5.244,,,,,
334,09/20/24 07:16:36 AM,4.623,,,,,
335,09/20/24 09:16:36 AM,4.727,,,,,
336,09/20/24 11:16:36 AM,6.978,,,,,
337,09/20/24 01:16:36 PM,9.768,,,,,
338,09/20/24 03:16:36 PM,11.722,,,,,
339,09/20/24 05:16:36 PM,11.139,,,,,
340,09/20/24 07:16:36 PM,9.768,,,,,
341,09/20/24 09:16:36 PM,7.280,,,,,
342,09/20/24 11:16:36 PM,6.064,,,,,
343,09/21/24 01:16:36 AM,5.037,,,,,
344,09/21/24 03:16:36 AM,3.998,,,,,
345,09/21/24 05:16:36 AM,3.049,,,,,
346,09/21/24 07:16:36 AM,2.195,,,,,
347,09/21/24 09:16:36 AM,2.517,,,,,
348,09/21/24 11:16:36 AM,6.370,,,,,
349,09/21/24 01:16:36 PM,11.528,,,,,
350,09/21/24 03:16:36 PM,10.553,,,,,
351,09/21/24 05:16:36 PM,8.581,,,,,
352,09/21/24 07:16:36 PM,6.877,,,,,
353,09/21/24 09:16:36 PM,5.757,,,,,
354,09/21/24 11:16:36 PM,5.244,,,,,
355,09/22/24 01:16:36 AM,4.831,,,,,
356,09/22/24 03:16:36 AM,4.519,,,,,
357,09/22/24 05:16:36 AM,4.311,,,,,
358,09/22/24 07:16:36 AM,4.102,,,,,
359,09/22/24 09:16:36 AM,3.998,,,,,
360,09/22/24 11:16:36 AM,3.893,,,,,
361,09/22/24 01:16:36 PM,3.683,,,,,
362,09/22/24 03:16:36 PM,6.166,,,,,
363,09/22/24 05:16:36 PM,9.077,,,,,
364,09/22/24 07:16:36 PM,7.381,,,,,
365,09/22/24 09:16:36 PM,4.934,,,,,
366,09/22/24 11:16:36 PM,3.788,,,,,
367,09/23/24 01:16:36 AM,2.943,,,,,
368,09/23/24 03:16:36 AM,2.195,,,,,
369,09/23/24 05:16:36 AM,1.656,,,,,
370,09/23/24 07:16:36 AM,1.221,,,,,
371,09/23/24 09:16:36 AM,1.548,,,,,
372,09/23/24 11:16:36 AM,3.578,,,,,
373,09/23/24 01:16:36 PM,9.472,,,,,
374,09/23/24 03:16:36 PM,13.846,,,,,
375,09/23/24 05:16:36 PM,14.613,,,,,
376,09/23/24 07:16:36 PM,11.431,,,,,
377,09/23/24 09:16:36 PM,8.779,,,,,
378,09/23/24 11:16:36 PM,6.775,,,,,
379,09/24/24 01:16:36 AM,5.347,,,,,
380,09/24/24 03:16:36 AM,4.311,,,,,
381,09/24/24 05:16:36 AM,3.578,,,,,
382,09/24/24 07:16:36 AM,3.049,,,,,
383,09/24/24 09:16:36 AM,3.261,,,,,
384,09/24/24 11:16:36 AM,7.381,,,,,
385,09/24/24 01:16:36 PM,12.110,,,,,
386,09/24/24 03:16:36 PM,15.760,,,,,
387,09/24/24 05:16:36 PM,15.855,,,,,
388,09/24/24 07:16:36 PM,12.594,,,,,
389,09/24/24 09:16:36 PM,9.472,,,,,
390,09/24/24 11:16:36 PM,7.280,,,,,
391,09/25/24 01:16:36 AM,5.552,,,,,
392,09/25/24 03:16:36 AM,4.207,,,,,
393,09/25/24 05:16:36 AM,3.049,,,,,
394,09/25/24 07:16:36 AM,2.517,,,,,
395,09/25/24 09:16:36 AM,3.155,,,,,
396,09/25/24 11:16:36 AM,8.182,,,,,
397,09/25/24 01:16:36 PM,13.365,,,,,
398,09/25/24 03:16:36 PM,16.808,,,,,
399,09/25/24 05:16:36 PM,17.379,,,,,
400,09/25/24 07:16:36 PM,14.038,,,,,
401,09/25/24 09:16:36 PM,10.553,,,,,
402,09/25/24 11:16:36 PM,8.680,,,,,
403,09/26/24 01:16:36 AM,6.978,,,,,
404,09/26/24 03:16:36 AM,6.166,,,,,
405,09/26/24 05:16:36 AM,5.962,,,,,
406,09/26/24 07:16:36 AM,5.450,,,,,
407,09/26/24 09:16:36 AM,6.064,,,,,
408,09/26/24 11:16:36 AM,9.472,,,,,
409,09/26/24 01:16:36 PM,13.846,,,,,
410,09/26/24 03:16:36 PM,16.808,,,,,
411,09/26/24 05:16:36 PM,16.903,,,,,
412,09/26/24 07:16:36 PM,13.750,,,,,
413,09/26/24 09:16:36 PM,10.846,,,,,
414,09/26/24 11:16:36 PM,9.373,,,,,
415,09/27/24 01:16:36 AM,8.082,,,,,
416,09/27/24 03:16:36 AM,7.582,,,,,
417,09/27/24 05:16:36 AM,6.573,,,,,
418,09/27/24 07:16:36 AM,5.860,,,,,
419,09/27/24 09:16:36 AM,6.370,,,,,
420,09/27/24 11:16:36 AM,9.866,,,,,
421,09/27/24 01:16:36 PM,12.110,,,,,
422,09/27/24 03:16:36 PM,12.594,,,,,
423,09/27/24 05:16:36 PM,13.654,,,,,
424,09/27/24 07:16:36 PM,11.334,,,,,
425,09/27/24 09:16:36 PM,8.779,,,,,
426,09/27/24 11:16:36 PM,7.179,,,,,
427,09/28/24 01:16:36 AM,6.166,,,,,
428,09/28/24 03:16:36 AM,5.244,,,,,
429,09/28/24 05:16:36 AM,4.623,,,,,
430,09/28/24 07:16:36 AM,3.893,,,,,
431,09/28/24 09:16:36 AM,4.311,,,,,
432,09/28/24 11:16:36 AM,8.779,,,,,
433,09/28/24 01:16:36 PM,13.076,,,,,
434,09/28/24 03:16:36 PM,14.421,,,,,
435,09/28/24 05:16:36 PM,13.846,,,,,
436,09/28/24 07:16:36 PM,11.041,,,,,
437,09/28/24 09:16:36 PM,8.879,,,,,
438,09/28/24 11:16:36 PM,7.481,,,,,
439,09/29/24 01:16:36 AM,6.370,,,,,
440,09/29/24 03:16:36 AM,5.347,,,,,
441,09/29/24 05:16:36 AM,4.311,,,,,
442,09/29/24 07:16:36 AM,4.207,,,,,
443,09/29/24 09:16:36 AM,5.037,,,,,
444,09/29/24 11:16:36 AM,9.275,,,,,
445,09/29/24 01:16:36 PM,13.173,,,,,
446,09/29/24 03:16:36 PM,14.709,,,,,
447,09/29/24 05:16:36 PM,14.804,,,,,
448,09/29/24 07:16:36 PM,12.304,,,,,
449,09/29/24 09:16:36 PM,9.866,,,,,
450,09/29/24 11:16:36 PM,8.382,,,,,
451,09/30/24 01:16:36 AM,7.179,,,,,
452,09/30/24 03:16:36 AM,6.166,,,,,
453,09/30/24 05:16:36 AM,5.552,,,,,
454,09/30/24 07:16:36 AM,5.347,,,,,
455,09/30/24 09:16:36 AM,5.962,,,,,
456,09/30/24 11:16:36 AM,9.176,,,,,
457,09/30/24 01:16:36 PM,13.461,,,,,
458,09/30/24 03:16:36 PM,16.618,,,,,
459,09/30/24 05:16:36 PM,16.618,,,,,
460,09/30/24 07:16:36 PM,13.365,,,,,
461,09/30/24 09:16:36 PM,10.161,,,,,
462,09/30/24 11:16:36 PM,8.182,,,,,
463,10/01/24 01:16:36 AM,6.775,,,,,
464,10/01/24 03:16:36 AM,5.552,,,,,
465,10/01/24 05:16:36 AM,4.311,,,,,
466,10/01/24 07:16:36 AM,4.519,,,,,
467,10/01/24 09:16:36 AM,5.141,,,,,
468,10/01/24 11:16:36 AM,8.581,,,,,
469,10/01/24 01:16:36 PM,13.173,,,,,
470,10/01/24 03:16:36 PM,16.141,,,,,
471,10/01/24 05:16:36 PM,16.141,,,,,
472,10/01/24 07:16:36 PM,12.594,,,,,
473,10/01/24 09:16:36 PM,9.669,,,,,
474,10/01/24 11:16:36 PM,7.682,,,,,
475,10/02/24 01:16:36 AM,6.978,,,,,
476,10/02/24 03:16:36 AM,6.268,,,,,
477,10/02/24 05:16:36 AM,4.727,,,,,
478,10/02/24 07:16:36 AM,4.311,,,,,
479,10/02/24 09:16:36 AM,4.623,,,,,
480,10/02/24 11:16:36 AM,8.282,,,,,
481,10/02/24 01:16:36 PM,13.076,,,,,
482,10/02/24 03:16:36 PM,16.332,,,,,
483,10/02/24 05:16:36 PM,16.427,,,,,
484,10/02/24 07:16:36 PM,12.690,,,,,
485,10/02/24 09:16:36 PM,9.965,,,,,
486,10/02/24 11:16:36 PM,8.481,,,,,
487,10/03/24 01:16:36 AM,7.481,,,,,
488,10/03/24 03:16:36 AM,6.471,,,,,
489,10/03/24 05:16:36 AM,5.450,,,,,
490,10/03/24 07:16:36 AM,4.311,,,,,
491,10/03/24 09:16:36 AM,4.727,,,,,
492,10/03/24 11:16:36 AM,8.680,,,,,
493,10/03/24 01:16:36 PM,13.654,,,,,
494,10/03/24 03:16:36 PM,16.618,,,,,
495,10/03/24 05:16:36 PM,16.523,,,,,
496,10/03/24 07:16:36 PM,12.787,,,,,
497,10/03/24 09:16:36 PM,9.571,,,,,
498,10/03/24 11:16:36 PM,7.582,,,,,
499,10/04/24 01:16:36 AM,5.860,,,,,
500,10/04/24 03:16:36 AM,4.934,,,,,
501,10/04/24 05:16:36 AM,4.519,,,,,
502,10/04/24 07:16:36 AM,3.578,,,,,
503,10/04/24 09:16:36 AM,4.102,,,,,
504,10/04/24 11:16:36 AM,8.382,,,,,
505,10/04/24 01:16:36 PM,13.173,,,,,
506,10/04/24 03:16:36 PM,16.427,,,,,
507,10/04/24 05:16:36 PM,16.523,,,,,
508,10/04/24 07:16:36 PM,12.883,,,,,
509,10/04/24 09:16:36 PM,9.965,,,,,
510,10/04/24 11:16:36 PM,8.182,,,,,
511,10/05/24 01:16:36 AM,7.079,,,,,
512,10/05/24 03:16:36 AM,5.962,,,,,
513,10/05/24 05:16:36 AM,5.347,,,,,
514,10/05/24 07:16:36 AM,4.831,,,,,
515,10/05/24 09:16:36 AM,5.141,,,,,
516,10/05/24 11:16:36 AM,8.779,,,,,
517,10/05/24 01:16:36 PM,12.594,,,,,
518,10/05/24 03:16:36 PM,15.378,,,,,
519,10/05/24 05:16:36 PM,15.760,,,,,
520,10/05/24 07:16:36 PM,12.110,,,,,
521,10/05/24 09:16:36 PM,8.779,,,,,
522,10/05/24 11:16:36 PM,6.978,,,,,
523,10/06/24 01:16:36 AM,5.450,,,,,
524,10/06/24 03:16:36 AM,5.141,,,,,
525,10/06/24 05:16:36 AM,3.893,,,,,
526,10/06/24 07:16:36 AM,3.049,,,,,
